Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-21 03:00:00+00:00,92.70035552978516,93.18418884277344,92.65769958496094,92.93696594238281,92.93696594238281,0
2024-01-21 04:00:00+00:00,92.91424560546875,92.92072296142578,92.34699249267578,92.35447692871094,92.35447692871094,0
2024-01-21 05:00:00+00:00,92.355712890625,92.45043182373047,92.08433532714844,92.08433532714844,92.08433532714844,0
2024-01-21 06:00:00+00:00,92.08503723144531,92.11929321289062,91.8825454711914,91.98138427734375,91.98138427734375,0
2024-01-21 07:00:00+00:00,91.97539520263672,92.4200210571289,91.87586975097656,92.3901596069336,92.3901596069336,0
2024-01-21 08:00:00+00:00,92.3851089477539,92.80665588378906,92.33180236816406,92.57625579833984,92.57625579833984,0
2024-01-21 09:00:00+00:00,92.56614685058594,93.10310363769531,92.530029296875,93.05165100097656,93.05165100097656,0
2024-01-21 10:00:00+00:00,93.09159088134766,93.71378326416016,93.02359008789062,93.60455322265625,93.60455322265625,8533120
2024-01-21 11:00:00+00:00,93.58575439453125,93.63274383544922,92.91680908203125,93.06238555908203,93.06238555908203,2257152
2024-01-21 12:00:00+00:00,93.06819152832031,93.48690795898438,93.06819152832031,93.1769027709961,93.1769027709961,0
2024-01-21 13:00:00+00:00,93.17186737060547,93.43965911865234,92.97391510009766,93.3736572265625,93.3736572265625,14097280
2024-01-21 14:00:00+00:00,93.37759399414062,93.57586669921875,93.19815826416016,93.50554656982422,93.50554656982422,0
2024-01-21 15:00:00+00:00,93.50129699707031,93.50129699707031,92.2244644165039,92.50946807861328,92.50946807861328,0
2024-01-21 16:00:00+00:00,92.49874114990234,92.49874114990234,92.05858612060547,92.25119018554688,92.25119018554688,5064192
2024-01-21 17:00:00+00:00,92.25970458984375,92.52643585205078,92.25141143798828,92.42097473144531,92.42097473144531,0
2024-01-21 18:00:00+00:00,92.43185424804688,92.78092193603516,92.27690124511719,92.5880355834961,92.5880355834961,0
2024-01-21 19:00:00+00:00,92.58843994140625,92.68347930908203,92.25289154052734,92.33547973632812,92.33547973632812,0
2024-01-21 20:00:00+00:00,92.34517669677734,92.42166137695312,91.7227554321289,91.74922180175781,91.74922180175781,0
2024-01-21 21:00:00+00:00,91.74897003173828,92.51284790039062,91.74897003173828,92.51284790039062,92.51284790039062,0
2024-01-21 22:00:00+00:00,92.51331329345703,92.51884460449219,91.49793243408203,91.49793243408203,91.49793243408203,0
2024-01-21 23:00:00+00:00,91.48542785644531,91.58959197998047,90.87897491455078,90.87897491455078,90.87897491455078,21535360
2024-01-22 00:00:00+00:00,90.90369415283203,91.51062774658203,90.74964904785156,91.2619400024414,91.2619400024414,11649856
2024-01-22 01:00:00+00:00,91.26612091064453,91.63616180419922,90.02699279785156,90.02699279785156,90.02699279785156,58974400
2024-01-22 02:00:00+00:00,90.03733825683594,90.48248291015625,89.34188079833984,89.4132080078125,89.4132080078125,50059904
2024-01-22 03:00:00+00:00,89.41399383544922,89.4183120727539,88.44515991210938,89.3111343383789,89.3111343383789,73910528
2024-01-22 04:00:00+00:00,89.30735778808594,89.30735778808594,88.65443420410156,88.76074981689453,88.76074981689453,28849792
2024-01-22 05:00:00+00:00,88.73027801513672,89.95977783203125,88.53067779541016,89.88526916503906,89.88526916503906,56246272
2024-01-22 06:00:00+00:00,89.89105224609375,89.97715759277344,89.59571075439453,89.8078384399414,89.8078384399414,24635520
2024-01-22 07:00:00+00:00,89.80020141601562,89.80020141601562,89.01654052734375,89.05840301513672,89.05840301513672,21042432
2024-01-22 08:00:00+00:00,89.064208984375,89.08988189697266,87.72419738769531,87.99909973144531,87.99909973144531,55955200
2024-01-22 09:00:00+00:00,88.00399780273438,88.68326568603516,87.3582763671875,87.39830780029297,87.39830780029297,35758976
2024-01-22 10:00:00+00:00,87.37186431884766,88.0569076538086,86.55192565917969,87.54642486572266,87.54642486572266,108891776
2024-01-22 11:00:00+00:00,87.54911804199219,88.60733032226562,87.54911804199219,88.4278335571289,88.4278335571289,52539136
2024-01-22 12:00:00+00:00,88.40828704833984,88.45700073242188,87.5579605102539,88.37908172607422,88.37908172607422,29425408
2024-01-22 13:00:00+00:00,88.42622375488281,89.7889175415039,88.42622375488281,88.80763244628906,88.80763244628906,72592128
2024-01-22 14:00:00+00:00,88.79463195800781,88.79463195800781,86.84684753417969,87.51629638671875,87.51629638671875,79992704
2024-01-22 15:00:00+00:00,87.50694274902344,87.50694274902344,85.80907440185547,87.1187744140625,87.1187744140625,128456960
2024-01-22 16:00:00+00:00,87.14884185791016,87.38318634033203,85.8539047241211,86.00890350341797,86.00890350341797,71946880
2024-01-22 17:00:00+00:00,85.95182800292969,87.07893371582031,85.91566467285156,86.72303771972656,86.72303771972656,65444224
2024-01-22 18:00:00+00:00,86.7386245727539,86.98025512695312,85.16932678222656,86.17633056640625,86.17633056640625,125443200
2024-01-22 19:00:00+00:00,86.0609130859375,86.37981414794922,82.6597671508789,83.54784393310547,83.54784393310547,314933888
2024-01-22 20:00:00+00:00,83.53693389892578,85.9984359741211,83.53693389892578,85.50416564941406,85.50416564941406,161273344
2024-01-22 21:00:00+00:00,85.56937408447266,85.56937408447266,84.41898345947266,84.86914825439453,84.86914825439453,66800384
2024-01-22 22:00:00+00:00,84.6286849975586,84.99161529541016,83.68954467773438,84.1463851928711,84.1463851928711,49421824
2024-01-22 23:00:00+00:00,84.02625274658203,84.20321655273438,83.32959747314453,83.50541687011719,83.50541687011719,19781888
2024-01-23 00:00:00+00:00,83.62184143066406,84.8374252319336,83.62184143066406,84.65287780761719,84.65287780761719,59025664
2024-01-23 01:00:00+00:00,84.638427734375,84.65849304199219,83.64773559570312,84.38774108886719,84.38774108886719,0
2024-01-23 02:00:00+00:00,84.25829315185547,85.33671569824219,84.2453384399414,85.33671569824219,85.33671569824219,0
2024-01-23 03:00:00+00:00,85.36183166503906,85.61078643798828,85.1992416381836,85.20050811767578,85.20050811767578,0
2024-01-23 04:00:00+00:00,85.19129180908203,85.8401870727539,85.1799545288086,85.36449432373047,85.36449432373047,0
2024-01-23 05:00:00+00:00,85.36788177490234,85.49320983886719,85.1744613647461,85.3449478149414,85.3449478149414,0
2024-01-23 06:00:00+00:00,85.33358001708984,85.33358001708984,84.68999481201172,84.74198913574219,84.74198913574219,0
2024-01-23 07:00:00+00:00,84.72850036621094,84.72850036621094,82.4774169921875,82.59522247314453,82.59522247314453,30285568
2024-01-23 08:00:00+00:00,82.63655853271484,83.2688217163086,80.95257568359375,81.31352996826172,81.31352996826172,74402816
2024-01-23 09:00:00+00:00,81.17726135253906,81.17726135253906,79.62313842773438,80.3135986328125,80.3135986328125,211955456
2024-01-23 10:00:00+00:00,80.31485748291016,81.54325866699219,79.37955474853516,79.37955474853516,79.37955474853516,0
2024-01-23 11:00:00+00:00,79.3729019165039,80.11473083496094,79.16059875488281,79.89727020263672,79.89727020263672,66152192
2024-01-23 12:00:00+00:00,80.1224594116211,80.66979217529297,79.09346771240234,80.23824310302734,80.23824310302734,85326336
2024-01-23 13:00:00+00:00,80.23970794677734,80.3769302368164,79.58067321777344,79.58067321777344,79.58067321777344,0
2024-01-23 14:00:00+00:00,79.5929946899414,80.77838897705078,79.06669616699219,80.77838897705078,80.77838897705078,116148224
2024-01-23 15:00:00+00:00,80.80369567871094,82.9481430053711,80.80369567871094,82.65483093261719,82.65483093261719,123820544
2024-01-23 16:00:00+00:00,82.68437957763672,83.2281265258789,81.8986587524414,83.2281265258789,83.2281265258789,24858112
2024-01-23 17:00:00+00:00,83.20353698730469,83.47123718261719,82.38130950927734,82.41654205322266,82.41654205322266,41030912
2024-01-23 18:00:00+00:00,82.4204330444336,83.22159576416016,81.68758392333984,81.68758392333984,81.68758392333984,0
2024-01-23 19:00:00+00:00,81.57522583007812,81.65943145751953,80.96070098876953,81.05046081542969,81.05046081542969,0
2024-01-23 20:00:00+00:00,81.02459716796875,81.75910949707031,80.868408203125,81.11459350585938,81.11459350585938,0
2024-01-23 21:00:00+00:00,81.19020080566406,81.34022521972656,80.46012878417969,80.98384094238281,80.98384094238281,0
2024-01-23 22:00:00+00:00,80.99219512939453,82.71632385253906,80.94850158691406,82.69483947753906,82.69483947753906,19010560
2024-01-23 23:00:00+00:00,82.68206024169922,84.2620849609375,82.63423919677734,84.2620849609375,84.2620849609375,38211072
2024-01-24 00:00:00+00:00,84.28726196289062,85.51583099365234,84.03560638427734,85.35819244384766,85.35819244384766,86818560
2024-01-24 01:00:00+00:00,85.40303802490234,85.4058609008789,83.9545669555664,83.9545669555664,83.9545669555664,69351168
2024-01-24 02:00:00+00:00,83.9529800415039,84.87309265136719,83.83985900878906,84.3094711303711,84.3094711303711,6696448
2024-01-24 03:00:00+00:00,84.30606079101562,84.37578582763672,83.47469329833984,83.47469329833984,83.47469329833984,0
2024-01-24 04:00:00+00:00,83.47649383544922,84.046875,83.41868591308594,83.7148666381836,83.7148666381836,7621888
2024-01-24 05:00:00+00:00,83.67855072021484,84.67218017578125,83.60196685791016,84.52037048339844,84.52037048339844,36604416
2024-01-24 06:00:00+00:00,84.54032897949219,85.08085632324219,83.99909210205078,85.08085632324219,85.08085632324219,35758848
2024-01-24 07:00:00+00:00,85.0863265991211,86.46942138671875,84.97262573242188,86.0732192993164,86.0732192993164,49562112
2024-01-24 08:00:00+00:00,86.07527923583984,87.23738098144531,85.9818115234375,86.53963470458984,86.53963470458984,0
2024-01-24 09:00:00+00:00,86.50682830810547,86.9669189453125,86.28265380859375,86.75780487060547,86.75780487060547,0
2024-01-24 10:00:00+00:00,86.75501251220703,88.1689453125,86.60492706298828,87.99388122558594,87.99388122558594,0
2024-01-24 11:00:00+00:00,87.97183990478516,87.97183990478516,86.81909942626953,87.11084747314453,87.11084747314453,0
2024-01-24 12:00:00+00:00,87.12303161621094,87.8375473022461,86.77371978759766,86.77371978759766,86.77371978759766,0
2024-01-24 13:00:00+00:00,86.70784759521484,86.76067352294922,85.65239715576172,85.98143768310547,85.98143768310547,23296
2024-01-24 14:00:00+00:00,85.97332763671875,86.98485565185547,85.35543823242188,85.88433074951172,85.88433074951172,0
2024-01-24 15:00:00+00:00,85.89002227783203,87.23377990722656,85.60430908203125,87.00981140136719,87.00981140136719,0
2024-01-24 16:00:00+00:00,87.0169677734375,87.66059112548828,86.37178039550781,87.63245391845703,87.63245391845703,0
2024-01-24 17:00:00+00:00,87.62938690185547,87.67506408691406,87.0257568359375,87.08503723144531,87.08503723144531,0
2024-01-24 18:00:00+00:00,87.11834716796875,87.13961791992188,85.73739624023438,86.16290283203125,86.16290283203125,0
2024-01-24 19:00:00+00:00,86.15967559814453,86.24967193603516,85.89491271972656,86.24967193603516,86.24967193603516,0
2024-01-24 20:00:00+00:00,86.24577331542969,87.177978515625,86.12720489501953,86.20574188232422,86.20574188232422,0
2024-01-24 21:00:00+00:00,86.2092514038086,86.74579620361328,86.08899688720703,86.40338134765625,86.40338134765625,0
2024-01-24 22:00:00+00:00,86.40379333496094,87.63951110839844,86.40379333496094,87.26699829101562,87.26699829101562,0
2024-01-24 23:00:00+00:00,87.30313873291016,89.2677230834961,87.30313873291016,88.7433853149414,88.7433853149414,29734400
2024-01-25 00:00:00+00:00,88.73780059814453,89.34367370605469,88.56608581542969,89.2720718383789,89.2720718383789,0
2024-01-25 01:00:00+00:00,89.28933715820312,89.37682342529297,87.80850219726562,87.89647674560547,87.89647674560547,0
2024-01-25 02:00:00+00:00,87.89012145996094,88.60063934326172,87.78644561767578,87.78644561767578,87.78644561767578,0
2024-01-25 03:00:00+00:00,87.793701171875,88.56333923339844,87.793701171875,88.56333923339844,88.56333923339844,2589952
2024-01-25 04:00:00+00:00,88.5580062866211,88.5580062866211,87.46630859375,87.60613250732422,87.60613250732422,4312832
2024-01-25 05:00:00+00:00,87.6025161743164,87.60355377197266,86.8497085571289,87.17708587646484,87.17708587646484,0
2024-01-25 06:00:00+00:00,87.16841125488281,88.30615234375,87.11322784423828,88.30615234375,88.30615234375,0
2024-01-25 07:00:00+00:00,88.39600372314453,88.42230224609375,87.94281005859375,88.2223892211914,88.2223892211914,0
2024-01-25 08:00:00+00:00,88.16857147216797,88.32927703857422,87.63231658935547,87.67707824707031,87.67707824707031,0
2024-01-25 09:00:00+00:00,87.68732452392578,87.95528411865234,87.35546112060547,87.35546112060547,87.35546112060547,0
2024-01-25 10:00:00+00:00,87.34537506103516,87.84175109863281,86.73002624511719,87.84175109863281,87.84175109863281,0
2024-01-25 11:00:00+00:00,87.91280364990234,89.11009979248047,87.7601547241211,88.93824005126953,88.93824005126953,23620480
2024-01-25 12:00:00+00:00,88.94561767578125,89.19389343261719,86.97567749023438,87.19042205810547,87.19042205810547,0
2024-01-25 13:00:00+00:00,87.20264434814453,87.23014068603516,86.56980895996094,87.13048553466797,87.13048553466797,0
2024-01-25 14:00:00+00:00,87.14334106445312,88.2823715209961,86.94233703613281,87.99559783935547,87.99559783935547,0
2024-01-25 15:00:00+00:00,88.01459503173828,88.03199768066406,86.06172943115234,86.47743225097656,86.47743225097656,0
2024-01-25 16:00:00+00:00,86.42098236083984,86.73704528808594,85.89622497558594,85.89622497558594,85.89622497558594,0
2024-01-25 17:00:00+00:00,85.81031799316406,86.22061920166016,85.273681640625,86.1216049194336,86.1216049194336,30818432
2024-01-25 18:00:00+00:00,86.10870361328125,87.53059387207031,86.10870361328125,86.6776351928711,86.6776351928711,9723904
2024-01-25 19:00:00+00:00,86.66921997070312,88.04479217529297,86.53700256347656,87.73995971679688,87.73995971679688,22553088
2024-01-25 20:00:00+00:00,87.73807525634766,87.73807525634766,86.67236328125,86.71540069580078,86.71540069580078,0
2024-01-25 21:00:00+00:00,86.71624755859375,87.41454315185547,86.71624755859375,87.08428192138672,87.08428192138672,0
2024-01-25 22:00:00+00:00,87.08235931396484,87.23582458496094,86.56836700439453,87.23582458496094,87.23582458496094,0
2024-01-25 23:00:00+00:00,87.2347183227539,87.4564437866211,86.67584228515625,86.91607666015625,86.91607666015625,0
2024-01-26 00:00:00+00:00,86.88945007324219,87.43290710449219,86.36943817138672,86.85670471191406,86.85670471191406,0
2024-01-26 01:00:00+00:00,86.87383270263672,86.90291595458984,86.14839172363281,86.3140869140625,86.3140869140625,0
2024-01-26 02:00:00+00:00,86.32353973388672,88.03229522705078,86.32353973388672,87.7680435180664,87.7680435180664,41558784
2024-01-26 03:00:00+00:00,87.76831817626953,88.13349914550781,87.64017486572266,87.8200454711914,87.8200454711914,0
2024-01-26 04:00:00+00:00,87.82937622070312,88.26325988769531,87.77725982666016,87.8392105102539,87.8392105102539,0
2024-01-26 05:00:00+00:00,87.84122467041016,87.89774322509766,87.53334045410156,87.77617645263672,87.77617645263672,0
2024-01-26 06:00:00+00:00,87.75945281982422,87.9467544555664,87.20330047607422,87.2791519165039,87.2791519165039,0
2024-01-26 07:00:00+00:00,87.27523803710938,87.35383605957031,86.7840805053711,86.9696273803711,86.9696273803711,0
2024-01-26 08:00:00+00:00,86.97789001464844,87.95477294921875,86.97789001464844,87.95477294921875,87.95477294921875,0
2024-01-26 09:00:00+00:00,87.8700942993164,88.47697448730469,87.70733642578125,87.88414001464844,87.88414001464844,7639424
2024-01-26 10:00:00+00:00,87.8124008178711,90.40674591064453,87.41818237304688,90.40674591064453,90.40674591064453,92288384
2024-01-26 11:00:00+00:00,90.41307067871094,92.10391998291016,90.41307067871094,92.10391998291016,92.10391998291016,176404608
2024-01-26 12:00:00+00:00,92.07909393310547,92.07909393310547,90.61312866210938,90.7908935546875,90.7908935546875,17367680
2024-01-26 13:00:00+00:00,90.77976989746094,91.13944244384766,90.32435607910156,90.42707061767578,90.42707061767578,9165056
2024-01-26 14:00:00+00:00,90.42137145996094,91.77738189697266,90.38817596435547,91.75589752197266,91.75589752197266,10739840
2024-01-26 15:00:00+00:00,91.759765625,92.5165786743164,91.49517059326172,92.50344848632812,92.50344848632812,24941952
2024-01-26 16:00:00+00:00,92.50344848632812,93.4365463256836,92.38383483886719,93.25581359863281,93.25581359863281,110336768
2024-01-26 17:00:00+00:00,93.23704528808594,93.26273345947266,92.58198547363281,93.0638656616211,93.0638656616211,0
2024-01-26 18:00:00+00:00,93.111572265625,93.48607635498047,92.70578002929688,93.07575988769531,93.07575988769531,0
2024-01-26 19:00:00+00:00,93.06937408447266,93.12380981445312,92.59257507324219,92.82528686523438,92.82528686523438,10039680
2024-01-26 20:00:00+00:00,92.84475708007812,93.52867126464844,92.19886779785156,92.25973510742188,92.25973510742188,39519872
2024-01-26 21:00:00+00:00,92.2606430053711,92.43074035644531,91.82784271240234,92.23381042480469,92.23381042480469,21255424
2024-01-26 22:00:00+00:00,92.23246765136719,92.47498321533203,91.82796478271484,92.22587585449219,92.22587585449219,13210880
2024-01-26 23:00:00+00:00,92.24564361572266,92.44560241699219,91.9764175415039,92.43630981445312,92.43630981445312,8972288
2024-01-27 00:00:00+00:00,92.38762664794922,92.8411636352539,92.16775512695312,92.80596160888672,92.80596160888672,8236800
2024-01-27 01:00:00+00:00,92.79810333251953,93.55413818359375,92.44659423828125,92.57335662841797,92.57335662841797,46080768
2024-01-27 02:00:00+00:00,92.58668518066406,93.45237731933594,92.58668518066406,93.16190338134766,93.16190338134766,0
2024-01-27 03:00:00+00:00,93.15469360351562,93.15550994873047,92.71974182128906,92.71974182128906,92.71974182128906,0
2024-01-27 04:00:00+00:00,92.70783996582031,92.71400451660156,92.56499481201172,92.63267517089844,92.63267517089844,10127360
2024-01-27 05:00:00+00:00,92.63309478759766,92.63309478759766,91.43559265136719,91.5669937133789,91.5669937133789,24770688
2024-01-27 06:00:00+00:00,91.56983184814453,91.79180145263672,91.22705078125,91.42634582519531,91.42634582519531,9915904
2024-01-27 07:00:00+00:00,91.41943359375,91.5442886352539,90.88470458984375,91.09405517578125,91.09405517578125,1135872
2024-01-27 08:00:00+00:00,91.09902954101562,91.38673400878906,90.90548706054688,90.90715026855469,90.90715026855469,6392320
2024-01-27 09:00:00+00:00,90.9108657836914,92.05313873291016,90.84476470947266,91.99560546875,91.99560546875,11702912
2024-01-27 10:00:00+00:00,91.97296142578125,92.18621063232422,91.85269165039062,91.95692443847656,91.95692443847656,0
2024-01-27 11:00:00+00:00,91.94943237304688,92.04349517822266,91.8541488647461,91.96977233886719,91.96977233886719,0
2024-01-27 12:00:00+00:00,91.9710922241211,92.18318176269531,91.75516510009766,92.02587127685547,92.02587127685547,0
2024-01-27 13:00:00+00:00,92.02751922607422,92.52024841308594,92.01224517822266,92.18428802490234,92.18428802490234,0
2024-01-27 14:00:00+00:00,92.18696594238281,92.73516845703125,92.11988830566406,92.5895767211914,92.5895767211914,0
2024-01-27 15:00:00+00:00,92.60839080810547,92.92300415039062,92.58038330078125,92.79721069335938,92.79721069335938,0
2024-01-27 16:00:00+00:00,92.79766845703125,93.33445739746094,92.4826431274414,92.54459381103516,92.54459381103516,0
2024-01-27 17:00:00+00:00,92.52059936523438,92.69420623779297,92.40521240234375,92.60482788085938,92.60482788085938,0
2024-01-27 18:00:00+00:00,92.60639953613281,93.15738677978516,92.5953369140625,92.85967254638672,92.85967254638672,0
2024-01-27 19:00:00+00:00,92.8565444946289,93.29308319091797,92.855224609375,93.22254180908203,93.22254180908203,0
2024-01-27 20:00:00+00:00,93.20828247070312,93.23210906982422,92.98758697509766,93.18401336669922,93.18401336669922,0
2024-01-27 21:00:00+00:00,93.20909118652344,93.57719421386719,93.10199737548828,93.56879425048828,93.56879425048828,0
2024-01-27 22:00:00+00:00,93.56289672851562,93.66425323486328,93.2361068725586,93.65973663330078,93.65973663330078,0
2024-01-27 23:00:00+00:00,93.66117095947266,94.43761444091797,93.65105438232422,94.15249633789062,94.15249633789062,40703104
2024-01-28 00:00:00+00:00,94.18190002441406,94.35354614257812,93.538330078125,93.68112182617188,93.68112182617188,3371008
2024-01-28 01:00:00+00:00,93.68636322021484,94.93318176269531,93.68636322021484,94.10980224609375,94.10980224609375,0
2024-01-28 02:00:00+00:00,94.09403228759766,94.3956298828125,93.92386627197266,94.39151763916016,94.39151763916016,0
2024-01-28 03:00:00+00:00,94.38478088378906,96.56355285644531,94.27996063232422,96.55929565429688,96.55929565429688,105305344
2024-01-28 04:00:00+00:00,96.5881118774414,96.9619140625,96.56102752685547,96.93333435058594,96.93333435058594,118452096
2024-01-28 05:00:00+00:00,96.9360580444336,96.99279022216797,95.76775360107422,96.16937255859375,96.16937255859375,40901888
2024-01-28 06:00:00+00:00,96.17201232910156,96.1743392944336,95.39656066894531,95.56127166748047,95.56127166748047,16572032
2024-01-28 07:00:00+00:00,95.56525421142578,95.99861145019531,95.56525421142578,95.66624450683594,95.66624450683594,0
2024-01-28 08:00:00+00:00,95.66947937011719,97.04685974121094,95.66947937011719,96.56526947021484,96.56526947021484,50142208
2024-01-28 09:00:00+00:00,96.56163024902344,97.413818359375,96.54330444335938,97.4095687866211,97.4095687866211,18293760
2024-01-28 10:00:00+00:00,97.39126586914062,99.37737274169922,97.31291198730469,99.01812744140625,99.01812744140625,139625728
2024-01-28 11:00:00+00:00,99.00518035888672,99.0321044921875,97.81352233886719,98.40855407714844,98.40855407714844,89513216
2024-01-28 12:00:00+00:00,98.40921020507812,98.40921020507812,97.01905059814453,97.76826477050781,97.76826477050781,97621376
2024-01-28 13:00:00+00:00,97.7978286743164,98.37360382080078,97.4949722290039,97.51202392578125,97.51202392578125,63086720
2024-01-28 14:00:00+00:00,97.52989196777344,98.20770263671875,96.83728790283203,96.83728790283203,96.83728790283203,50489216
2024-01-28 15:00:00+00:00,96.8377914428711,97.74498748779297,96.8377914428711,97.240478515625,97.240478515625,125980288
2024-01-28 16:00:00+00:00,97.18907928466797,97.77084350585938,97.12353515625,97.50379943847656,97.50379943847656,0
2024-01-28 17:00:00+00:00,97.5016860961914,97.5016860961914,95.9024887084961,96.34380340576172,96.34380340576172,50312832
2024-01-28 18:00:00+00:00,96.31291198730469,96.31291198730469,95.216552734375,95.36886596679688,95.36886596679688,40055552
2024-01-28 19:00:00+00:00,95.34064483642578,95.8885269165039,94.46095275878906,94.7198257446289,94.7198257446289,53398016
2024-01-28 20:00:00+00:00,94.71985626220703,95.36124420166016,93.5482406616211,95.36124420166016,95.36124420166016,122014720
2024-01-28 21:00:00+00:00,95.33847045898438,96.0084228515625,95.11949157714844,96.0084228515625,96.0084228515625,25388032
2024-01-28 22:00:00+00:00,96.00027465820312,96.01530456542969,94.93732452392578,95.04224395751953,95.04224395751953,6861312
2024-01-28 23:00:00+00:00,95.01317596435547,96.18897247314453,94.6795654296875,95.9258804321289,95.9258804321289,0
2024-01-29 00:00:00+00:00,95.93798065185547,96.52998352050781,95.17613220214844,95.21585845947266,95.21585845947266,7632384
2024-01-29 01:00:00+00:00,95.22053527832031,97.20883178710938,95.22053527832031,96.80870819091797,96.80870819091797,26837760
2024-01-29 02:00:00+00:00,96.84501647949219,97.45043182373047,96.61578369140625,96.87372589111328,96.87372589111328,27297792
2024-01-29 03:00:00+00:00,96.87580871582031,98.70625305175781,96.87580871582031,98.01337432861328,98.01337432861328,0
2024-01-29 04:00:00+00:00,97.99626922607422,97.99626922607422,97.07688903808594,97.22032165527344,97.22032165527344,0
2024-01-29 05:00:00+00:00,97.19963073730469,97.24983215332031,96.29471588134766,96.32929992675781,96.32929992675781,0
2024-01-29 06:00:00+00:00,96.32806396484375,97.39611053466797,96.32048797607422,97.36810302734375,97.36810302734375,0
2024-01-29 07:00:00+00:00,97.3488998413086,97.6362075805664,96.70277404785156,96.83668518066406,96.83668518066406,3798784
2024-01-29 08:00:00+00:00,96.80717468261719,97.19783782958984,96.36273956298828,97.19783782958984,97.19783782958984,0
2024-01-29 09:00:00+00:00,97.1860580444336,97.48663330078125,96.51020050048828,97.05886840820312,97.05886840820312,0
2024-01-29 10:00:00+00:00,97.06072998046875,97.82786560058594,96.8828125,97.6258773803711,97.6258773803711,0
2024-01-29 11:00:00+00:00,97.64430236816406,97.8941650390625,97.1663589477539,97.20010375976562,97.20010375976562,0
2024-01-29 12:00:00+00:00,97.2081298828125,97.8691635131836,96.81832885742188,96.93282318115234,96.93282318115234,0
2024-01-29 13:00:00+00:00,96.95266723632812,96.95266723632812,95.99100494384766,96.28367614746094,96.28367614746094,919040
2024-01-29 14:00:00+00:00,96.24861145019531,96.9268569946289,95.68346405029297,95.851806640625,95.851806640625,0
2024-01-29 15:00:00+00:00,95.85594940185547,99.8814697265625,95.85594940185547,99.8814697265625,99.8814697265625,111396224
2024-01-29 16:00:00+00:00,99.85671997070312,101.5602035522461,99.30501556396484,101.02745056152344,101.02745056152344,354710400
2024-01-29 17:00:00+00:00,101.03614807128906,101.53536224365234,100.4758071899414,100.63720703125,100.63720703125,115721472
2024-01-29 18:00:00+00:00,100.61109924316406,100.79537200927734,99.7554702758789,100.14466857910156,100.14466857910156,24143104
2024-01-29 19:00:00+00:00,100.13687133789062,100.91605377197266,100.13687133789062,100.66686248779297,100.66686248779297,0
2024-01-29 20:00:00+00:00,100.65277099609375,101.38141632080078,100.62226867675781,101.25366973876953,101.25366973876953,0
2024-01-29 21:00:00+00:00,101.26756286621094,101.4469223022461,101.182373046875,101.18800354003906,101.18800354003906,7697408
2024-01-29 22:00:00+00:00,101.18121337890625,101.4718246459961,100.84614562988281,100.89141082763672,100.89141082763672,276992
2024-01-29 23:00:00+00:00,100.88854217529297,101.77191162109375,100.76235961914062,101.53228759765625,101.53228759765625,18430464
2024-01-30 00:00:00+00:00,101.56666564941406,101.95703125,101.16104888916016,101.2226791381836,101.2226791381836,13342208
2024-01-30 01:00:00+00:00,101.19476318359375,102.82568359375,101.10939025878906,102.78016662597656,102.78016662597656,80963328
2024-01-30 02:00:00+00:00,102.78612518310547,103.63214111328125,102.49425506591797,103.15103912353516,103.15103912353516,72358400
2024-01-30 03:00:00+00:00,103.14905548095703,103.5459213256836,102.08150482177734,102.17250061035156,102.17250061035156,634624
2024-01-30 04:00:00+00:00,102.15830993652344,102.32305908203125,101.8060531616211,102.2035903930664,102.2035903930664,6491904
2024-01-30 05:00:00+00:00,102.20104217529297,102.9483642578125,101.9583511352539,102.56304168701172,102.56304168701172,15232512
2024-01-30 06:00:00+00:00,102.58529663085938,103.17852020263672,102.3614730834961,103.14225006103516,103.14225006103516,34218752
2024-01-30 07:00:00+00:00,103.16326141357422,103.21741485595703,102.84925079345703,102.89952850341797,102.89952850341797,7878400
2024-01-30 08:00:00+00:00,102.86376190185547,103.83119201660156,102.51763916015625,103.21802520751953,103.21802520751953,24254720
2024-01-30 09:00:00+00:00,103.27159118652344,103.82431030273438,103.13213348388672,103.37669372558594,103.37669372558594,10588160
2024-01-30 10:00:00+00:00,103.37792205810547,104.37017822265625,103.12455749511719,104.33991241455078,104.33991241455078,76796928
2024-01-30 11:00:00+00:00,104.3426742553711,106.21346282958984,104.30958557128906,106.21346282958984,106.21346282958984,239305984
2024-01-30 12:00:00+00:00,106.15665435791016,106.18929290771484,104.31391906738281,104.66845703125,104.66845703125,178522624
2024-01-30 13:00:00+00:00,104.62940979003906,105.18025970458984,103.67276763916016,104.54450225830078,104.54450225830078,87414016
2024-01-30 14:00:00+00:00,104.44306945800781,105.46961212158203,103.8132095336914,105.18318939208984,105.18318939208984,63064320
2024-01-30 15:00:00+00:00,105.24773406982422,106.160888671875,104.86408233642578,104.86408233642578,104.86408233642578,0
2024-01-30 16:00:00+00:00,104.8471908569336,104.8525390625,103.55327606201172,104.370361328125,104.370361328125,0
2024-01-30 17:00:00+00:00,104.3736572265625,105.20671081542969,104.3736572265625,104.82176208496094,104.82176208496094,0
2024-01-30 18:00:00+00:00,104.83790588378906,105.21894836425781,104.0906753540039,105.16412353515625,105.16412353515625,40321024
2024-01-30 19:00:00+00:00,105.1640625,105.52490234375,104.99520874023438,105.41885375976562,105.41885375976562,0
